uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/act12040179,Learning Pose Dynamical System for Contact Tasks under Human Interaction,"Robots are expected to execute various operation tasks like a human by learning human working skills, especially for complex contact tasks. Increasing demands for human–robot interaction during task execution makes robot motion planning and control a considerable challenge, not only to reproduce demonstration motion and force in the contact space but also to resume working after interacting with a human without re-planning motion. In this article, we propose a novel framework based on a time-invariant dynamical system (DS), taking into account both human skills transfer and human–robot interaction. In the proposed framework, the human demonstration trajectory was modeled by the pose diffeomorphic DS to achieve online motion planning. Furthermore, the motion of the DS was modified by admittance control to satisfy different demands. We evaluated the method with a UR5e robot in the contact ",2023,Actuators,Shangshang Yang; Xiao Gao; Zhao Feng; Xiaohui Xiao,10.3390/act12040179,,https://doi.org/10.3390/act12040179,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; motion planning; human demonstration; human robot interaction,2026-06-12T15:07:36Z,16.593,17.593
arxiv:2310.16917v4,MimicTouch: Leveraging Multi-modal Human Tactile Demonstrations for Contact-rich Manipulation,"Tactile sensing is critical to fine-grained, contact-rich manipulation tasks, such as insertion and assembly. Prior research has shown the possibility of learning tactile-guided policy from teleoperated demonstration data. However, to provide the demonstration, human users often rely on visual feedback to control the robot. This creates a gap between the sensing modality used for controlling the robot (visual) and the modality of interest (tactile). To bridge this gap, we introduce ""MimicTouch"", a novel framework for learning policies directly from demonstrations provided by human users with their hands. The key innovations are i) a human tactile data collection system which collects multi-modal tactile dataset for learning human's tactile-guided control strategy, ii) an imitation learning-based framework for learning human's tactile-guided control strategy through such data, and iii) an",2023,arXiv,Kelin Yu; Yunhai Han; Qixian Wang; Vaibhav Saxena; Danfei Xu; Ye Zhao,,2310.16917v4,http://arxiv.org/abs/2310.16917v4,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,16.450,16.450
arxiv:2310.04822v2,Combining Sampling- and Gradient-based Planning for Contact-rich Manipulation,"Planning over discontinuous dynamics is needed for robotics tasks like contact-rich manipulation, which presents challenges in the numerical stability and speed of planning methods when either neural network or analytical models are used. On the one hand, sampling-based planners require higher sample complexity in high-dimensional problems and cannot describe safety constraints such as force limits. On the other hand, gradient-based solvers can suffer from local optima and convergence issues when the Hessian is poorly conditioned. We propose a planning method with both sampling- and gradient-based elements, using the Cross-entropy Method to initialize a gradient-based solver, providing better search over local minima and the ability to handle explicit constraints. We show the approach allows smooth, stable contact-rich planning for an impedance-controlled robot making contact with a stif",2023,arXiv,Filippo Rozzi; Loris Roveda; Kevin Haninger,,2310.04822v2,http://arxiv.org/abs/2310.04822v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control; safety constraint; benchmark,2026-06-12T14:45:03Z,16.450,17.450
arxiv:2308.16893v1,Language-Conditioned Path Planning,"Contact is at the core of robotic manipulation. At times, it is desired (e.g. manipulation and grasping), and at times, it is harmful (e.g. when avoiding obstacles). However, traditional path planning algorithms focus solely on collision-free paths, limiting their applicability in contact-rich tasks. To address this limitation, we propose the domain of Language-Conditioned Path Planning, where contact-awareness is incorporated into the path planning problem. As a first step in this domain, we propose Language-Conditioned Collision Functions (LACO) a novel approach that learns a collision function using only a single-view image, language prompt, and robot configuration. LACO predicts collisions between the robot and the environment, enabling flexible, conditional path planning without the need for manual object annotations, point cloud data, or ground-truth object meshes. In both simulati",2023,arXiv,Amber Xie; Youngwoon Lee; Pieter Abbeel; Stephen James,,2308.16893v1,http://arxiv.org/abs/2308.16893v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,16.400,20.400
doi:10.3389/frobt.2022.1019523,Towards understanding and synthesis of contact-rich anthropomorphic motions through interactive cyber-physical human,"This article presents perspective on the research challenge of understanding and synthesizing anthropomorphic whole-body contact motions through a platform called “interactive cyber-physical human (iCPH)” for data collection and augmentation. The iCPH platform combines humanoid robots as “physical twins” of human and “digital twins” that simulates humans and robots in cyber-space. Several critical research topics are introduced to address this challenge by leveraging the advanced model-based analysis together with data-driven learning to exploit collected data from the integrated platform of iCPH. Definition of general description is identified as the first topic as a common basis of contact motions compatible to both humans and humanoids. Then, we set continual learning of a feasible contact motion network as the second challenge by benefiting from model-based approach and machine learn",2022,Frontiers in Robotics and AI,Eiichi Yoshida,10.3389/frobt.2022.1019523,,https://doi.org/10.3389/frobt.2022.1019523,crossref,contact dynamics robot learning,concept,contact,,3,humanoid robot; contact dynamics; continual learning,2026-06-12T15:07:36Z,16.393,16.393
doi:10.1109/iros55552.2023.10342219,Learning Contact-Based State Estimation for Assembly Tasks,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Johannes Pankert; Marco Hutter,10.1109/iros55552.2023.10342219,,https://doi.org/10.1109/iros55552.2023.10342219,crossref,contact rich manipulation learning,concept,contact,,9,contact rich manipulation; state estimation,2026-06-12T15:07:36Z,16.351,16.351
doi:10.3758/bf03206510,Perceptual and cognitive processes in time-to-contact estimation: Analysis of prediction-motion and relative judgment tasks,,1995,Perception & Psychophysics,J. R. Tresilian,10.3758/bf03206510,,https://doi.org/10.3758/bf03206510,crossref,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,220,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,16.299,16.299
arxiv:2208.00596v1,A System for Imitation Learning of Contact-Rich Bimanual Manipulation Policies,"In this paper, we discuss a framework for teaching bimanual manipulation tasks by imitation. To this end, we present a system and algorithms for learning compliant and contact-rich robot behavior from human demonstrations. The presented system combines insights from admittance control and machine learning to extract control policies that can (a) recover from and adapt to a variety of disturbances in time and space, while also (b) effectively leveraging physical contact with the environment. We demonstrate the effectiveness of our approach using a real-world insertion task involving multiple simultaneous contacts between a manipulated object and insertion pegs. We also investigate efficient means of collecting training data for such bimanual settings. To this end, we conduct a human-subject study and analyze the effort and mental demand as reported by the users. Our experiments show that,",2022,arXiv,Simon Stepputtis; Maryam Bandari; Stefan Schaal; Heni Ben Amor,,2208.00596v1,http://arxiv.org/abs/2208.00596v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; bimanual manipulation; imitation learning; human demonstration; robustness,2026-06-12T14:45:03Z,16.250,18.250
arxiv:2206.12728v3,Learning Preconditions of Hybrid Force-Velocity Controllers for Contact-Rich Manipulation,"Robots need to manipulate objects in constrained environments like shelves and cabinets when assisting humans in everyday settings like homes and offices. These constraints make manipulation difficult by reducing grasp accessibility, so robots need to use non-prehensile strategies that leverage object-environment contacts to perform manipulation tasks. To tackle the challenge of planning and controlling contact-rich behaviors in such settings, this work uses Hybrid Force-Velocity Controllers (HFVCs) as the skill representation and plans skill sequences with learned preconditions. While HFVCs naturally enable robust and compliant contact-rich behaviors, solvers that synthesize them have traditionally relied on precise object models and closed-loop feedback on object pose, which are difficult to obtain in constrained environments due to occlusions. We first relax HFVCs' need for precise mo",2022,arXiv,Jacky Liang; Xianyi Cheng; Oliver Kroemer,,2206.12728v3,http://arxiv.org/abs/2206.12728v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; occlusion,2026-06-12T14:45:03Z,16.250,16.250
arxiv:2204.12844v2,Accelerating Robot Learning of Contact-Rich Manipulations: A Curriculum Learning Study,"The Reinforcement Learning (RL) paradigm has been an essential tool for automating robotic tasks. Despite the advances in RL, it is still not widely adopted in the industry due to the need for an expensive large amount of robot interaction with its environment. Curriculum Learning (CL) has been proposed to expedite learning. However, most research works have been only evaluated in simulated environments, from video games to robotic toy tasks. This paper presents a study for accelerating robot learning of contact-rich manipulation tasks based on Curriculum Learning combined with Domain Randomization (DR). We tackle complex industrial assembly tasks with position-controlled robots, such as insertion tasks. We compare different curricula designs and sampling approaches for DR. Based on this study, we propose a method that significantly outperforms previous work, which uses DR only (No CL is",2022,arXiv,Cristian C. Beltran-Hernandez; Damien Petit; Ixchel G. Ramirez-Alpizar; Kensuke Harada,,2204.12844v2,http://arxiv.org/abs/2204.12844v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; domain randomization,2026-06-12T14:45:03Z,16.250,16.250
arxiv:2506.17458v1,Kinematic Model Optimization via Differentiable Contact Manifold for In-Space Manipulation,"Robotic manipulation in space is essential for emerging applications such as debris removal and in-space servicing, assembly, and manufacturing (ISAM). A key requirement for these tasks is the ability to perform precise, contact-rich manipulation under significant uncertainty. In particular, thermal-induced deformation of manipulator links and temperature-dependent encoder bias introduce kinematic parameter errors that significantly degrade end-effector accuracy. Traditional calibration techniques rely on external sensors or dedicated calibration procedures, which can be infeasible or risky in dynamic, space-based operational scenarios. This paper proposes a novel method for kinematic parameter estimation that only requires encoder measurements and binary contact detection. The approach focuses on estimating link thermal deformation strain and joint encoder biases by leveraging informati",2025,arXiv,Abhay Negi; Omey M. Manyar; Satyandra K. Gupta,,2506.17458v1,http://arxiv.org/abs/2506.17458v1,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,16.200,17.200
doi:10.1109/ismr67322.2025.11025974,Towards Autonomous Navigation of Neuroendovascular Tools for Timely Stroke Treatment via Contact-Aware Path Planning,,2025,2025 International Symposium on Medical Robotics (ISMR),Aabha Tamhankar; Giovanni Pittiglio,10.1109/ismr67322.2025.11025974,,https://doi.org/10.1109/ismr67322.2025.11025974,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,2,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,16.149,16.149
doi:10.1103/physrevlett.132.044002,Manipulation of Contact Angle Hysteresis at Electrified Ionic Liquid-Solid Interfaces,,2024,Physical Review Letters,Pengcheng Nie; Xikai Jiang; Xu Zheng; Dongshi Guan,10.1103/physrevlett.132.044002,,https://doi.org/10.1103/physrevlett.132.044002,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; hysteresis,2026-06-12T14:45:03Z,16.093,16.093
arxiv:2102.11825v1,Interpretability in Contact-Rich Manipulation via Kinodynamic Images,"Deep Neural Networks (NNs) have been widely utilized in contact-rich manipulation tasks to model the complicated contact dynamics. However, NN-based models are often difficult to decipher which can lead to seemingly inexplicable behaviors and unidentifiable failure cases. In this work, we address the interpretability of NN-based models by introducing the kinodynamic images. We propose a methodology that creates images from the kinematic and dynamic data of a contact-rich manipulation task. Our formulation visually reflects the task's state by encoding its kinodynamic variations and temporal evolution. By using images as the state representation, we enable the application of interpretability modules that were previously limited to vision-based tasks. We use this representation to train Convolution-based Networks and we extract interpretations of the model's decisions with Grad-CAM, a tech",2021,arXiv,Ioanna Mitsioni; Joonatan Mänttäri; Yiannis Karayiannidis; John Folkesson; Danica Kragic,,2102.11825v1,http://arxiv.org/abs/2102.11825v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; failure mode,2026-06-12T14:45:03Z,16.050,17.050
doi:10.1152/jn.00252.2020,Motor memories in manipulation tasks are linked to contact goals between objects,"Skilled manipulation requires forming memories of object dynamics, previously assumed to be associated with entire objects. However, we recently demonstrated that people can form multiple motor memories when explicitly instructed to move different locations on an object to different targets. Here, we show that separate motor memories can be learned for different contact goals, which involve a unique combination of a control point and target.",2020,Journal of Neurophysiology,Michael R. McGarity-Shipley; James B. Heald; James N. Ingram; Jason P. Gallivan; Daniel M. Wolpert; J. Randall Flanagan,10.1152/jn.00252.2020,,https://doi.org/10.1152/jn.00252.2020,crossref,contact rich manipulation learning,concept,contact,,8,contact rich manipulation,2026-06-12T15:07:36Z,16.049,16.049
doi:10.1177/0278364902021012003,Computing Wrench Cones for Planar Rigid Body Contact Tasks,"The contribution of this paper is the expansion of the range of possibilities in the analysis, planning, and control of contact tasks. The successful execution of any contact task fundamentally requires the application of wrenches (forces and moments) consistent with the task. We develop an algorithm for computing the entire set of external wrenches consistent with achieving a given augmented contact mode (e.g., sliding at contact 1, rolling at contact 2, and approaching potential contact 3) for one fixed and one moving part in the plane. Unfortunately, because of the problem of frictional indeterminacy, it is usually not enough to determine the set of wrenches consistent with achieving a contact mode. Some of the computed wrenches may also be consistent with other undesirable contact modes. However, set operations on the cones returned by our algorithm can be designed to find the wrench",2002,The International Journal of Robotics Research,Devin J. Balkcom; J.C. Trinkle,10.1177/0278364902021012003,,https://doi.org/10.1177/0278364902021012003,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,32,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,16.048,16.048
doi:10.1007/s00162-020-00516-0,Effects of contact angle hysteresis on drop manipulation using surface acoustic waves,,2020,Theoretical and Computational Fluid Dynamics,Mahdi Sheikholeslam Noori; Mohammad Taeibi Rahni; Arash Shams Taleghani,10.1007/s00162-020-00516-0,,https://doi.org/10.1007/s00162-020-00516-0,crossref,contact rich manipulation learning,concept,contact,,16,contact rich manipulation; hysteresis,2026-06-12T15:07:36Z,16.017,16.017
doi:10.1016/j.robot.2024.104785,An adaptive framework for trajectory following in changing-contact robot manipulation tasks,,2024,Robotics and Autonomous Systems,Saif Sidhik; Mohan Sridharan; Dirk Ruiken,10.1016/j.robot.2024.104785,,https://doi.org/10.1016/j.robot.2024.104785,crossref,contact rich manipulation learning,concept,contact,,2,robot manipulation; contact rich manipulation,2026-06-12T14:45:03Z,15.949,15.949
doi:10.4208/jml.240926,Neural Stochastic Volterra Equations: Learning Path-Dependent Dynamics,,2025,Journal of Machine Learning,,10.4208/jml.240926,,https://doi.org/10.4208/jml.240926,crossref,contact dynamics robot learning,concept,contact,,1,contact dynamics,2026-06-12T15:07:36Z,15.947,15.947
doi:10.1016/j.robot.2018.11.021,Optimal exciting motion for fast robot identification. Application to contact painting tasks with estimated external forces,,2019,Robotics and Autonomous Systems,Takuma Katsumata; Benjamin Navarro; Vincent Bonnet; Philippe Fraisse; André Crosnier; Gentiane Venture,10.1016/j.robot.2018.11.021,,https://doi.org/10.1016/j.robot.2018.11.021,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,21,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,15.946,15.946
doi:10.5951/mtlt.2021.0172,Planning Paramount Tasks from Culturally Rich Literature,A third grade teacher uses the What component in the What-How-Who structure to create a mathematical task from a culturally rich book.,2022,Mathematics Teacher: Learning and Teaching PK-12,Cynthia E. Taylor; Christa Jackson; Kelley Buchheister,10.5951/mtlt.2021.0172,,https://doi.org/10.5951/mtlt.2021.0172,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T15:07:36Z,15.899,15.899
doi:10.1109/tim.2024.3372209,Optimization-Based Variable Impedance Control of Robotic Manipulator for Medical Contact Tasks,"This work presents an optimization-based variable impedance control strategy for controlling a robotic manipulator in medical contact tasks. Specifically, the optimal robot stiffness for performing the medical contact task is obtained using online Quadratic Programming (QP). In the meantime, an energy tank approach is incorporated into the control loop to regulate the system’s passivity. To verify the performance of the proposed strategy, experiments are conducted on both “ static ” and “ scanning ” medical contact tasks, utilizing materials with different properties, different magnitudes of contact forces, as well as uneven conditions with a human torso phantom model and slope surface. The maximum Root Mean Square Error (RMSE) of force tracking with the proposed method in the “ static ” and “ scanning ” tasks , across all setups, is 0.88 N and 0.5 N, respectively. The experiment results",2024,IEEE Transactions on Instrumentation and Measurement,Junling Fu; Ilaria Burzo; Elisa Iovene; Jianzhuang Zhao; Giancarlo Ferrigno; Elena De Momi,10.1109/tim.2024.3372209,,https://doi.org/10.1109/tim.2024.3372209,openalex,energy based model robot learning,concept,ebm,,32,impedance control,2026-06-12T18:05:07Z,15.898,15.898
doi:10.1109/icra.2019.8793794,Contact–based Navigation Path Planning for Aerial Robots,,2019,2019 International Conference on Robotics and Automation (ICRA),Nikhil Khedekar; Frank Mascarich; Christos Papachristos; Tung Dang; Kostas Alexis,10.1109/icra.2019.8793794,,https://doi.org/10.1109/icra.2019.8793794,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,19,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,15.898,15.898
doi:10.24250/jpe/si/2023/aos/,MATHEMATICS FOR SUSTAINABLE DEVELOPMENT: IMPROVING STUDENTS’ LEARNING THROUGH RICH MATHEMATICAL TASKS STRATEGY,"Mathematics is needed to achieve sustainable development goal 4, which targets inclusive, equitable education cum lifelong learning. Nonetheless, the students’ achievement in senior secondary mathematics is below average. Thus, this study examined the effects of the Rich Task strategy and numerical ability on senior secondary mathematics achievement. The sample comprised 203 pupils from two public senior secondary schools in Ijebu-Ode Local Government Area, Ogun State, selected on purpose. Three data collection instruments are the Mathematics Achievement Test (r = 0.84), the Numerical Ability Test (r = 0.79), and the Treatment Instructional Package. The data collected were analysed with descriptive and inferential statistics at 0.05 significance. The study discovered that the treatment significantly influenced students’ academic achievement, with the Rich Task instructional strategy foun",2023,Journal Plus Education,Adewale Owodunni Saka,10.24250/jpe/si/2023/aos/,,https://doi.org/10.24250/jpe/si/2023/aos/,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T15:07:36Z,15.897,15.897
doi:10.1109/iros55552.2023.10342493,Using Single Demonstrations to Define Autonomous Manipulation Contact Tasks in Unstructured Environments via Object Affordances,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Frank Regal; Adam Pettinger; John A. Duncan; Fabian Parra; Emmanuel Akita; Alex Navarro; Mitch Pryor,10.1109/iros55552.2023.10342493,,https://doi.org/10.1109/iros55552.2023.10342493,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation,2026-06-12T15:07:36Z,15.893,15.893
arxiv:2005.00227v1,Learning Compliance Adaptation in Contact-Rich Manipulation,"Compliant robot behavior is crucial for the realization of contact-rich manipulation tasks. In such tasks, it is important to ensure a high stiffness and force tracking accuracy during normal task execution as well as rapid adaptation and complaint behavior to react to abnormal situations and changes. In this paper, we propose a novel approach for learning predictive models of force profiles required for contact-rich tasks. Such models allow detecting unexpected situations and facilitates better adaptive control. The approach combines an anomaly detection based on Bidirectional Gated Recurrent Units (Bi-GRU) and an adaptive force/impedance controller. We evaluated the approach in simulated and real world experiments on a humanoid robot.The results show that the approach allow simultaneous high tracking accuracy of desired motions and force profile as well as the adaptation to force pertu",2020,arXiv,Jianfeng Gao; You Zhou; Tamim Asfour,,2005.00227v1,http://arxiv.org/abs/2005.00227v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; humanoid robot; impedance control,2026-06-12T14:45:03Z,15.850,16.850
arxiv:2004.10886v2,Stability-Guaranteed Reinforcement Learning for Contact-rich Manipulation,"Reinforcement learning (RL) has had its fair share of success in contact-rich manipulation tasks but it still lags behind in benefiting from advances in robot control theory such as impedance control and stability guarantees. Recently, the concept of variable impedance control (VIC) was adopted into RL with encouraging results. However, the more important issue of stability remains unaddressed. To clarify the challenge in stable RL, we introduce the term all-the-time-stability that unambiguously means that every possible rollout will be stability certified. Our contribution is a model-free RL method that not only adopts VIC but also achieves all-the-time-stability. Building on a recently proposed stable VIC controller as the policy parameterization, we introduce a novel policy search algorithm that is inspired by Cross-Entropy Method and inherently guarantees stability. Our experimental ",2020,arXiv,Shahbaz A. Khader; Hang Yin; Pietro Falco; Danica Kragic,,2004.10886v2,http://arxiv.org/abs/2004.10886v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control; benchmark,2026-06-12T14:45:03Z,15.850,16.850
doi:10.1109/whc.2007.103,Soft Finger Model with Adaptive Contact Geometry for Grasping and Manipulation Tasks,,2007,Second Joint EuroHaptics Conference and Symposium on Haptic Interfaces for Virtual Environment and Teleoperator Systems (WHC'07),Matei Ciocarlie; Claire Lackner; Peter Allen,10.1109/whc.2007.103,,https://doi.org/10.1109/whc.2007.103,crossref,contact rich manipulation learning,concept,contact,,81,contact rich manipulation,2026-06-12T15:07:36Z,15.803,15.803
doi:10.1109/iros45743.2020.9364328,Learning robust manipulation tasks involving contact using trajectory parameterized probabilistic principal component analysis,,2020,2020 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Cristian Vergara Perico; Joris de Schutter; Erwin Aertbelien,10.1109/iros45743.2020.9364328,,https://doi.org/10.1109/iros45743.2020.9364328,crossref,contact rich manipulation learning,concept,contact,,9,contact rich manipulation,2026-06-12T14:45:03Z,15.751,15.751
doi:10.1109/access.2024.3357990,The Optimal Global Path Planning of Mobile Robot Based on Improved Hybrid Adaptive Genetic Algorithm in Different Tasks and Complex Road Environments,"In complex environments, mobile robots performing tasks with different hazard levels need to consider different road factors, this paper proposes a functional model correlating task hazard levels with road factors, proposing an innovative Hybrid Adaptive Genetic Algorithm (HAGA). The HAGA integrates an optimized two-optimization (2-opt) operator* with an enhanced Adaptive Genetic Algorithm (AGA) for efficient path planning in diverse tasks and complex road conditions. Firstly, pre-optimize the initial paths is performed by introducing a new domain knowledge-based operator that duplicates paths in the path are deleted to avoid the redundant paths, and then they are divided into the TOP layer and the ordinary layer, the TOP layer is optimized by using the adaptive 2-opt* operator that satisfies the hyperbolic tangent function (TANH), and the crossover and variability of the ordinary layer ",2024,IEEE Access,Tingping Feng; Junmin Li; Hao Jiang; Simon X. Yang; Pengxiang Wang; Yangxin Teng; Siyu Chen; Qiang Fu; Bingjie Luo,10.1109/access.2024.3357990,,https://doi.org/10.1109/access.2024.3357990,openalex,energy based model robot learning,concept,ebm,,22,generalization; robustness,2026-06-12T18:26:24Z,15.718,17.718
arxiv:2111.07753v1,An Adaptive Framework for Reliable Trajectory Following in Changing-Contact Robot Manipulation Tasks,"We describe a framework for changing-contact robot manipulation tasks that require the robot to make and break contacts with objects and surfaces. The discontinuous interaction dynamics of such tasks make it difficult to construct and use a single dynamics model or control strategy, and the highly non-linear nature of the dynamics during contact changes can be damaging to the robot and the objects. We present an adaptive control framework that enables the robot to incrementally learn to predict contact changes in a changing contact task, learn the interaction dynamics of the piece-wise continuous system, and provide smooth and accurate trajectory tracking using a task-space variable impedance controller. We experimentally compare the performance of our framework against that of representative control methods to establish that the adaptive control and incremental learning components of ou",2021,arXiv,Saif Sidhik; Mohan Sridharan; Dirk Ruiken,,2111.07753v1,http://arxiv.org/abs/2111.07753v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; contact rich manipulation; impedance control,2026-06-12T15:07:36Z,15.700,15.700
doi:10.1177/21695172261425906,Parallel Simulation of Contact and Actuation for Soft Growing Robots,"Soft growing robots, commonly referred to as vine robots, have demonstrated a remarkable ability to interact safely and robustly with unstructured and dynamic environments. It is therefore natural to exploit contact with the environment for planning and design optimization tasks. Previous research has focused on planning under contact for passively deforming robots with preformed bends. However, adding active steering to these soft growing robots is necessary for successful navigation in more complex environments. To this end, we develop a unified modeling framework that integrates vine robot growth, bending, actuation, and obstacle contact. We extend the beam moment model to include the effects of actuation on kinematics under growth and then use these models to develop a fast parallel simulation framework. We validate our model and simulator with real robot experiments. To showcase the",2026,Soft Robotics,Yitian Gao; Lucas Chen; Priyanka Bhovad; Sicheng Wang; Zachary Kingston; Laura H. Blumenschein,10.1177/21695172261425906,,https://doi.org/10.1177/21695172261425906,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; robustness,2026-06-12T15:07:36Z,15.650,16.650
doi:10.3390/machines10060453,Using Pose-Dependent Model Predictive Control for Path Tracking with Bounded Tensions in a 3-DOF Spatial Cable Suspended Parallel Robot,"This paper proposes the preliminary results on a novel control architecture based on model predictive control (MPC) for cable-driven parallel robots (CDPRs) and applies them to a three degrees of freedom (3-DOF) robot with a suspended configuration, leading to a cable-suspended parallel robot (CSPR). The goal of the control scheme is ensuring accurate path tracking of the reference end-effector path, while imposing a priori positive cable tensions. To handle the nonlinearities characterizing the dynamic model that governs this kind of multibody system and to keep the computational effort low, a position-dependent MPC algorithm with an embedded integrator is designed to compute the optimal cable tensions required to track the end-effector commanded path. Such tensions must belong to the feasible domain defined through a lower bound, which is slightly greater than zero, to ensure that cabl",2022,Machines,Jason Bettega; Dario Richiedei; Alberto Trevisani,10.3390/machines10060453,,https://doi.org/10.3390/machines10060453,crossref,model predictive control robot learning,anti_myopia,control,,13,model predictive control,2026-06-12T15:07:36Z,15.620,19.620
doi:10.1109/icarm65671.2025.11293704,Cable Manipulation for Contact Shaping Tasks Using Elastic Rods,,2025,2025 International Conference on Advanced Robotics and Mechatronics (ICARM),Georg Rabenstein; Andreas Völz; Knut Graichen,10.1109/icarm65671.2025.11293704,,https://doi.org/10.1109/icarm65671.2025.11293704,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,15.600,15.600
doi:10.5220/0013714400003982,Predicting Contact Surfaces in Repetitive Robotic Tasks,,2025,"Proceedings of the 22nd International Conference on Informatics in Control, Automation and Robotics",Luis Campos; José Reyes Ramos; Marcelo Fajardo-Pruna; Christian Tutivén; Carlos Saldarriaga,10.5220/0013714400003982,,https://doi.org/10.5220/0013714400003982,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/tie.2023.3314891,Modeling and Compensation of Stiffness-Dependent Hysteresis for Stiffness-Tunable Tendon-Sheath Mechanism in Flexible Endoscopic Robots,"Robot-assisted gastrointestinal endoscopic surgery requires flexible manipulators to possess a compact dimension and stiffness tuning capability. Current stiffness-tunable miniature manipulators (STMM) using tendon-sheath mechanism (TSM) experience the problem of stiffness-influenced hysteresis. To address this, we propose the first stiffness-dependent M odified G eneralized P randtl– I shlinski (PI) model and a specific compensation strategy. First, we analyzed the stiffness tuning mechanism and extracted the stiffness parameter. Based on this, the analytical hysteresis model and its inverse function were built and verified in simulations and experiments, which increases the fitting accuracy of the hysteresis. Then, with the assistance of the compensation strategy, the real-time input–output relationship of the STMM's stiffness-tunable joints can be approximately linear. The average err",2023,IEEE Transactions on Industrial Electronics,Huxin Gao; Ruoyi Hao; Xiaoxiao Yang; Changsheng Li; Zedong Zhang; Xiuli Zuo; Yanqing Li; Hongliang Ren,10.1109/tie.2023.3314891,,https://doi.org/10.1109/tie.2023.3314891,openalex,robotics,concept,openalex_bulk_robotics,,25,hysteresis,2026-06-12T18:57:17Z,15.579,15.579
doi:10.1093/milmed/usad175,ASAP-CORPS: A Semi-Autonomous Platform for COntact-Rich Precision Surgery,"ABSTRACT Introduction Remote military operations require rapid response times for effective relief and critical care. Yet, the military theater is under austere conditions, so communication links are unreliable and subject to physical and virtual attacks and degradation at unpredictable times. Immediate medical care at these austere locations requires semi-autonomous teleoperated systems, which enable the completion of medical procedures even under interrupted networks while isolating the medics from the dangers of the battlefield. However, to achieve autonomy for complex surgical and critical care procedures, robots require extensive programming or massive libraries of surgical skill demonstrations to learn effective policies using machine learning algorithms. Although such datasets are achievable for simple tasks, providing a large number of demonstrations for surgical maneuvers is not",2023,Military Medicine,Mythra V Balakuntala; Glebys T Gonzalez; Juan P Wachs; Richard M Voyles,10.1093/milmed/usad175,,https://doi.org/10.1093/milmed/usad175,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; skill learning,2026-06-12T15:07:36Z,15.550,15.550
